"date","삼성전자_ema5","kospi_ema20diffn","kospi_ema50diffn","LS.ELECTRIC_ema5","인프라_ema20diffn","인프라_ema50diffn","SK하이닉스_ema5","반도체_ema20diffn","반도체_ema50diffn","로보티즈_ema5","로봇_ema20diffn","로봇_ema50diffn","에이비엘바이오_ema5","바이오_ema20diffn","바이오_ema50diffn","한화오션_ema5","조선_ema20diffn","조선_ema50diffn","한화에어로스페이스_ema5","방산_ema20diffn","방산_ema50diffn","비에이치아이_ema5","원자력_ema20diffn","원자력_ema50diffn","KB금융_ema5","금융지주_ema20diffn","금융지주_ema50diffn","미래에셋증권_ema5","증권_ema20diffn","증권_ema50diffn","현대차_ema5","자동차_ema20diffn","자동차_ema50diffn","삼성SDI_ema5","이차전지_ema20diffn","이차전지_ema50diffn","OCI홀딩스_ema5","태양광_ema20diffn","태양광_ema50diffn","대우건설_ema5","건설_ema20diffn","건설_ema50diffn","에이피알_ema5","뷰티_ema20diffn","뷰티_ema50diffn"
2026-05-13,4.9471883452261,12.1019087179889,20.534022349345,8.36328327556694,12.6794419455189,28.3028849254946,9.31676841438142,15.8730348590702,26.2290132966917,12.5357254410867,5.37706179623498,7.56975864859691,4.12228774127787,-6.07398913789657,-9.82527352690657,3.00862603140391,1.81470556812783,5.98307515521819,3.47466970674981,-2.58549847183528,1.10420803924357,5.83141312641313,-5.58820697463318,4.12777685082501,1.82440351971121,-3.41822716288322,-0.410903569857089,9.37392189258686,-0.875633893230605,5.65016477788842,3.03937062640877,18.948481211933,26.328301913897,2.68943496568817,-0.199922121221829,8.90747347276369,4.76463271352826,3.7215556080468,16.8011838833784,9.63490657898226,18.948481211933,26.328301913897,7.72599332013866,-2.18604318056719,1.58383891468993
2026-05-14,5.07419660632578,12.0550821739824,20.7903274574911,8.23317813116564,8.43458823256175,24.5446950464477,9.59582604621282,14.596967015744,25.41986109362,12.483481368598,5.27605901517734,7.69934246792022,4.09395417617389,-3.92404747615982,-7.71218201514261,2.96949038183137,-1.60268351047663,2.4492572464756,3.46791887462272,-2.61510434859507,0.778517458631535,5.65609047663092,-3.2549801414552,5.70245091018063,1.82502574458543,-1.5920706423929,1.15239987618508,9.24958112879951,-0.158431642826578,6.0581024780316,3.14363565928821,18.0090078244566,26.1308828984103,2.66228414515898,1.35398202271612,10.0399173009579,4.92110877053521,6.93109984824063,19.4128180976211,9.80782254767145,18.0090078244566,26.1308828984103,7.77347139634357,3.08884168467341,6.70364863974228
2026-05-15,5.00586266014743,6.1673334837595,15.4418198761494,7.94711717217236,0.679385579862706,17.4986515312903,9.52243212601392,6.92342478578752,18.5961639507695,12.2973935164645,3.7585751035074,6.34713114599833,4.00756272197085,-6.32413928787685,-10.4626758159956,2.92498963900954,-5.65059798989412,-1.92954736492953,3.38406723540651,-7.59998673037822,-4.62622412785748,5.5806916147861,-9.6105980734486,-0.985471420579008,1.82387964647224,-3.64662989916445,-1.17229360138945,9.06709226994017,-3.45130531636259,2.52576838741744,3.19431328949408,14.6218181383057,23.5064495298674,2.61411252104822,-3.51427438245342,5.05657630360567,4.67361683687605,-5.98302717923292,7.38392515846195,9.49743540830367,14.6218181383057,23.5064495298674,7.67552581693208,-1.60111466554881,1.94691104082513
2026-05-18,5.02330921612932,5.70971299845241,14.960418536108,7.70420591006613,1.4232485189293,17.5256587470566,9.50958284038341,4.99943813809919,16.6924008722238,11.9010697015217,-0.581246223273489,1.98353688581405,3.87389427366363,-11.8844303647267,-16.8512733414737,2.87691216735485,-6.83805214871633,-3.62179417880975,3.33786460847473,-6.84960850065155,-4.41736819310705,5.46492638371589,-9.37486011395951,-1.61167582789885,1.81296963553936,-6.23134397475079,-4.16555275746494,8.97033178478422,-4.66343120848557,0.885025962719153,3.17003183518061,9.70347070662075,19.2301390281347,2.58063123783386,-4.20715275093048,3.8574311290017,4.63785828566004,-2.09954230517588,10.1694029875828,9.37356712713047,9.70347070662075,19.2301390281347,7.59788613254207,-3.76911414108644,-0.50755677918245
2026-05-19,5.00193893339779,2.42990250120873,11.7533430004807,7.44734878482433,-2.37059235337139,13.5881450994308,9.3377976272155,0.468361146878409,12.2617752496164,11.2496321404788,-7.8310306752377,-5.65390828360411,3.78263904111594,-11.4709775787229,-16.9871859154457,2.81364303779525,-9.32229348136492,-6.70915966315983,3.35908190144715,-6.80794582050141,-4.87787031098797,5.30260044287666,-14.0258934235417,-7.01776720869861,1.80491583756944,-8.34133232975874,-6.81721678235123,8.73568330844226,-8.40501622117341,-3.35894538369322,3.06125160637904,2.87633631759938,12.8688650711733,2.52277183670426,-7.93254304386244,-0.336308209475894,4.50153600434009,-7.64260846837219,4.40482596652814,9.05739192750005,2.87633631759938,12.8688650711733,7.51835542218842,-4.50789888090772,-1.61673295811549
2026-05-20,4.99069219824823,1.0584302791127,10.1974678806644,7.22865255941096,-5.15267087113315,10.3591159849392,9.22327415177022,0.712252827288267,12.0509819912017,10.6277799297287,-11.8229125376506,-10.3616588354394,3.66072860964571,-13.705599393643,-20.0289677333451,2.76025734257457,-7.48643064129611,-5.46339255048537,3.34060465092656,-7.7101647619907,-6.30343302398001,5.12888382581018,-15.9699470261331,-10.0114361204672,1.79525412350879,-9.63879458214836,-8.74002758604834,8.39666012760115,-11.4421173337844,-7.11272817942564,2.96989906213091,3.40815461792435,13.1318178448702,2.46096216122912,-11.0815314071546,-4.17754151371764,4.32928362380092,-10.7945801067686,0.573132685117829,8.80508022187711,3.40815461792435,13.1318178448702,7.41905008068547,-6.7100803574599,-4.27047118093469
2026-05-21,5.1242000150408,7.50291629837722,16.1061266950297,7.39607881246631,4.35917437481053,18.1194073193029,9.48195368851664,9.35937254684659,19.7760940859472,10.7577422829363,-0.75353691115183,0.465772665003196,3.6180277948372,-10.0880963521968,-16.6515914684848,2.74948077487575,-3.34305654295648,-1.6749158200453,3.32740480519656,-4.00958736687384,-2.94743262366408,5.13315484025091,-7.9534049985754,-3.0754394967209,1.80481235643582,-3.5744066426693,-2.97701096372587,8.35738532933415,-2.98567810385954,0.685151002793662,3.02513044820027,15.0992232621889,24.0920194167291,2.482631599376,-3.65966470169206,2.32678224483433,4.22880826691074,-3.60585646952611,6.42155672439351,8.81336743473978,15.0992232621889,24.0920194167291,7.41147401906638,-5.55472981493845,-3.56727213411332
2026-05-22,5.17120354616865,7.32195195327778,15.9884497193293,7.59786678414899,5.24773075224712,18.5940984329113,9.65612480799055,7.79314469611921,18.3662743428029,10.8564845293793,0.715731598841981,1.91358320140804,3.6999216692893,-3.0925957367786,-9.20811976266693,2.81113494599764,-0.00351563503729143,1.54720369392867,3.33006673135481,0.0659850811226007,1.05051637957736,5.13818549398384,-5.16470332859461,-0.895292666197514,1.82757411602862,-1.49242816582186,-1.02153710910607,8.37270005396216,-0.947341517700903,2.45448421318784,3.0446883465089,14.0216719722975,23.489478832626,2.53945077282985,-0.554808117403127,4.9934864071408,4.32456641496902,1.80021885194244,11.0255434458793,8.83965636291622,14.0216719722975,23.489478832626,7.35396712766196,-3.05447342593223,-1.37350070435388
2026-05-26,5.24154079364961,9.17660574635168,17.8180345596272,7.77035861213916,3.92310809361015,17.1123826955026,9.96294743000804,10.6911336567337,21.0683626744927,11.0251684535971,0.962052636832926,2.16847032099462,3.72558798096197,-1.75384272729711,-7.67235996461323,2.95229375812313,6.0670073368847,7.83262358442561,3.32302456163089,2.62867542840899,3.71048775270927,5.19393872167806,-3.81750787588045,0.0112229442742415,1.83221244822575,-3.35690623447323,-3.1024529721076,8.35801111629723,-2.07425955562904,1.10928028998488,3.11108538857028,17.4611032350299,27.0804522264236,2.57049588609652,-0.92610985385884,4.37211204499323,4.60619189295848,4.86535406102507,13.707275172494,8.95062085323983,17.4611032350299,27.0804522264236,7.30637222647225,-4.10389276891287,-2.71973517788174
2026-05-27,5.33643421204706,10.201782239698,18.9441379419721,7.66229989711413,-2.32670573326539,11.0578954762028,10.4956519851578,10.8156990079578,21.3146748814735,11.0105672878773,-0.60802301129774,0.532560397864062,3.75341352379142,-0.594811277784279,-6.25678782605473,3.04800052937551,4.16836315155741,6.14920693328043,3.31215803080101,0.95392772288834,2.06918796700793,5.16779152773967,-8.48784405301923,-5.13767974040599,1.82164666610039,-4.89804045207124,-4.95198514202185,8.24862347485283,-4.58420598719812,-1.71969133827571,3.1427951554687,16.6685634494531,26.8350691980056,2.57479022258813,-4.07026641598323,0.948346061764035,4.92796480399798,1.92620160444532,10.7850002631222,8.74428156550429,16.6685634494531,26.8350691980056,7.24687137158546,-5.66593271587912,-4.65931435651786
2026-05-28,5.35469469090669,8.49227633626015,17.4939197710347,7.44788632800762,-6.95674493243389,6.14611218506327,10.929820724167,8.50559664524689,19.2795295575373,10.8798264010179,-2.78277985748228,-1.83235479147515,3.72910521215367,-1.50171441682466,-7.0922296846826,3.02615708068456,-1.19346380373054,0.744778976762893,3.26611981339828,-2.56337649788166,-1.60960405657762,5.05866101267095,-10.5739613974847,-7.91499272208464,1.79860343571603,-7.25804807199157,-7.7608355727726,8.07195357187486,-7.33067873158384,-4.93982898270208,3.15765753616306,17.4400630050175,27.9821442465902,2.64052900204618,1.5066702160585,6.15602676360829,5.02760357027014,-0.71754320240548,7.98541567573674,8.47175526293863,17.4400630050175,27.9821442465902,7.30285952872422,-5.15682502539489,-4.50868134987857
2026-05-29,5.47187254364778,10.2775153418249,19.2915562134664,7.25748580668445,-9.0505758609441,3.33661832187769,11.2948627291299,8.24522303237946,19.0384529683916,11.1919881718306,4.25531521979604,5.36544761868863,3.68504153327121,-4.69814434062434,-10.5556497359424,3.00439074729807,-2.14047274402806,-0.389202605331832,3.21162234312369,-4.7422021018058,-4.09554022592554,4.96407422823392,-9.4955939463611,-7.53068233906438,1.78675334019249,-7.20735322602407,-8.13988789458918,7.92927488247261,-7.72454819541126,-5.87992567920857,3.239756624862,24.2639297620356,34.7444936444805,2.70075726070438,2.86171502296513,7.43082164144331,5.02462485768345,-1.56274356138188,6.78598473383327,8.36793650973318,24.2639297620356,34.7444936444805,7.30932838819416,-5.18459909501146,-4.87950430073823
2026-06-01,5.74199879244906,12.0626288527544,21.1752162529053,7.37258864958836,-2.38711775289902,8.66669040587265,11.5897669150606,10.7091465553733,21.3363461782398,12.331848197161,10.9160802491715,12.5715946993488,3.65566574734956,-4.66826389116651,-10.609927459779,3.00268703039007,-2.90872443005148,-1.38853884359123,3.14443194120431,-5.41795914023199,-5.12474255620639,4.87699995344556,-10.2671146309404,-8.98305733022661,1.78470670662017,-4.86891940249807,-6.05110542251263,7.8134067944681,-4.68802714521625,-3.24786125637834,3.33686223201723,23.3057222830951,34.6195897740003,2.69170221608468,0.228429606176934,4.75041801658776,5.02981883102695,-0.0137182897880254,7.88453299755929,8.09627384148325,23.3057222830951,34.6195897740003,7.50495174863401,-2.77611880366856,-2.66078203527472
2026-06-02,5.99108571842698,11.2353063404409,20.6508434409075,7.20728735440495,-9.94615822487956,0.950982521340217,11.7812154207521,9.03778261532896,19.8901787418889,13.1220065748095,9.02585736198464,11.1921123506473,3.5846514818396,-7.20706655297099,-13.541825720094,2.93031132477724,-6.22476537884411,-5.09326543754759,3.03968418721797,-10.4295129788213,-10.7772586697256,4.72725138447685,-14.7301233740328,-14.3412217944445,1.80090257456876,-4.30272140384202,-5.70374264076206,7.60751783969977,-8.47899237863676,-7.55841568004592,3.36864261795499,17.7146740785744,30.2098941956947,2.61732216264584,-4.37959939477257,-0.0853899572252005,4.86814650002601,-6.8983227433639,0.840515752407948,7.76462552887366,17.7146740785744,30.2098941956947,7.47799877128551,-5.84245622451077,-6.08943522935133
2026-06-04,6.10314150899252,9.15728328472271,18.8841395042136,7.07810323418181,-10.3054956324546,-0.3362856343817,11.8023258693498,9.54442083754211,20.3889797845758,12.9045871518414,3.73779412757446,6.16251907546162,3.52552250294717,-7.9917824629921,-14.6652753580956,2.87485682010951,-6.2112030708323,-5.50211785056205,2.96808899379452,-11.1768086268856,-12.2088002196146,4.69073501756559,-12.0728321857094,-12.4512408513941,1.84135719909204,-1.58094447551448,-2.9919367700694,7.49100749825723,-4.35364870973125,-3.7686479788529,3.34431792860527,12.184801993972,25.5641545834416,2.57456979605586,-4.53717228787181,-0.667196337764042,4.73643234024326,-6.64507699550035,0.409855884119075,7.5590997435016,12.184801993972,25.5641545834416,7.48471538261789,-4.29847426060768,-4.79948009754987
2026-06-05,6.04283996915354,3.33192046257419,13.446843188507,6.87333513256931,-14.6760089947554,-5.49282592240045,11.4246738471541,3.00376661193954,14.3260166067066,12.4813252841898,-0.902867051307775,1.4854740400998,3.41967223972327,-10.6654062732788,-17.9629875386074,2.81467415105142,-6.56582386176952,-6.28439057361895,2.90360696923632,-11.6790555977411,-13.4091815926196,4.59652482823951,-14.5727761555893,-15.8517705587015,1.89720387065045,-0.972652304212769,-2.38178607138997,7.33448788269744,-5.77931188693814,-5.56414909287874,3.32810146903879,9.23474557514971,22.9507713365478,2.49276039984916,-7.8133474685312,-4.43315237953271,4.58639812535459,-11.6239306817102,-5.17118907713821,7.29749783564558,9.23474557514971,22.9507713365478,7.39045207191394,-6.09883696102913,-6.96910439231314
2026-06-08,5.80163090227261,-5.68984669526996,4.64329031635952,6.5564821255361,-20.8259416051145,-12.6505796117331,10.8997287311268,-8.16006066094394,3.5612814671959,11.8240296989791,-8.90256873088196,-6.95589432848916,3.22910111170666,-22.9687910586939,-32.3350933451455,2.70171158083649,-13.037873294208,-13.5548709887114,2.82270676806432,-17.926966863581,-20.820357851814,4.36996972742131,-24.5894125765856,-27.4760080825926,1.85599902154813,-9.67436647880218,-11.7576018664373,6.95418028123091,-17.1464348870857,-17.9756664776313,3.22155917144959,0.684082281693648,15.1355925202388,2.34937443824462,-17.745377159601,-15.2410759071913,4.31645381437578,-21.4636440329689,-15.9209775867263,6.9829387564326,0.684082281693648,15.1355925202388,7.18566960311419,-10.8305869035348,-12.3836251056638
2026-06-09,5.79983121793973,2.65798076132424,11.9400474409659,6.45440051392727,-12.6303585813673,-6.00402021433707,11.0720661932342,3.15362764788375,13.3980293322161,11.3918829809909,-9.21832103653921,-7.89669267491815,3.14276943287676,-13.0172761198675,-22.1943082108673,2.61919916643402,-11.6979833246061,-12.9185630476454,2.77759008777908,-14.1821606740865,-17.7871519455901,4.28224900594371,-15.5842418667679,-19.1586652349174,1.84140666838868,-4.31315257674079,-6.49220514370769,6.77326324633042,-9.99215043469937,-11.3660691942988,3.15053097305679,5.00342772467989,18.520527508657,2.27018620286109,-12.6779828971987,-11.1331840916203,4.10298529229494,-16.2410466940482,-12.0753976506964,6.84071609232827,5.00342772467989,18.520527508657,7.28982927050368,-3.8561332102045,-5.49860415462868
2026-06-10,5.68162674819727,-1.87572312074736,7.35964490401965,6.54295797452017,-9.61714442791127,-3.9592521121559,10.9000359735987,-1.97411701945559,8.28856767529407,10.9162246656106,-12.5636222041657,-12.0174867896924,3.06164270988527,-13.9563438062245,-23.8255367627922,2.62822675024735,-6.27397449174039,-7.78515693935531,2.76073748166639,-8.00460338536781,-11.8020318106271,4.17791899873708,-14.1855596142337,-18.5009811608169,1.82855660355702,-6.10277530637062,-8.62306710502219,6.64020251268828,-11.6229710090045,-13.6969541751867,3.04511229967753,-0.732709728975082,13.0036723226703,2.19210700383923,-14.7099852804468,-14.0894397401556,3.99657185291422,-9.83251402527199,-6.62406397689884,6.71475480352339,-0.732709728975082,13.0036723226703,7.39321128524815,-3.73567185153561,-5.54918773140965
2026-06-11,5.58182292833536,-1.43464344672054,7.32445675592393,6.54030069708764,-10.2716216064678,-5.38554617111593,10.8764081942517,1.50083343100239,11.1027100443628,10.7443272536791,-9.94855539469948,-10.0471552541365,3.03863076619588,-9.61202005587795,-19.4120614972148,2.58861958914806,-7.3122524322863,-9.24164470454274,2.73451387274791,-8.32135966119302,-12.5254140836251,4.13893201141371,-15.3740359222556,-20.5740954430712,1.81023417681917,-5.52155861052581,-8.28490761070759,6.54734556457959,-9.52741607258375,-12.0904935405616,2.96698635421063,-1.16169243781831,12.036301794392,2.14278793877236,-12.538828551616,-12.7234407504158,4.02135998312221,-8.13837052432175,-5.58317096009167,6.59963443158481,-1.16169243781831,12.036301794392,7.46213262841113,-0.861072154811686,-2.61002609574527
2026-06-12,5.65629268865303,2.23050574767425,10.4606620641411,6.47208778011292,-8.24740071089031,-4.11282720502852,10.9448429951919,8.82365584616356,17.8225055079388,11.1561084563088,-5.04381649679947,-5.44709177807052,3.00186013364093,-9.76911423244677,-19.8915673655323,2.62785157166556,-3.31924221424434,-5.31555743963198,2.77345890464391,-4.48485259133241,-8.67628640282931,4.51903649020815,-6.13756245914988,-11.1417352161707,1.8358714070389,-0.840283314346697,-3.43173754154856,6.53523844067435,-4.91414745196378,-7.58890127844,2.93059605032749,0.479723476621912,12.9777754541581,2.16526668125192,-6.40189494364726,-6.96705929630621,4.11686300234186,-4.62901301681944,-2.52925217724711,6.66823635416839,0.479723476621912,12.9777754541581,7.40625348106533,-2.35089776756351,-4.20577531147893
2026-06-15,5.79294267567068,6.92606237101053,14.823593514039,6.75881949556157,1.17966523989581,4.87463406895138,11.2275633025468,9.20996763771172,18.2976335024845,11.4548306133378,-2.33546405748537,-2.85845226493458,3.02877678683316,-8.12780677532365,-18.2869537364896,2.73965418953643,3.45618984640577,1.88470062232527,2.8047123315389,1.05832303402787,-2.68527076967064,4.48860907565192,-0.607928025500862,-5.20591292824848,1.88574210246829,2.18132437629732,-0.0931623859397839,6.49811847830665,-3.12317419100866,-5.85060422409835,2.96911048678456,5.26701659313301,16.9565583920726,2.19938864953882,-0.683087276456911,-1.23956688958864,4.09916082216243,0.740235597239757,2.69845764841741,6.82298259713108,5.26701659313301,16.9565583920726,7.50476966210741,-0.0384300869042357,-1.78275257890234
2026-06-16,5.92004410707339,7.83207165408338,15.7637802766698,6.94997397252733,1.24540282545516,4.86551453472625,11.5775444352213,6.21855637502287,15.5596259516064,11.4361665205408,-4.5311768587363,-5.32734711065049,3.07672229376148,-4.1367543634283,-13.832683052334,2.8606152666762,4.76968882595723,3.58355737696723,2.91283414238019,6.71507670040907,3.76541820046161,4.47705737570425,3.9885559038759,0.0381195605665471,1.92835472093063,4.1726805934699,2.30005953804291,6.46092245968637,-1.59596160953532,-4.28071558200991,2.98380121592291,5.97488343185621,17.4174882554159,2.2166691598347,-2.1272389286456,-2.80247134433251,4.2548876091843,5.3747247099795,7.49038538523235,7.39853048003645,5.97488343185621,17.4174882554159,7.468620406681,-2.15336213322676,-4.00184318060663
2026-06-17,6.02577923470879,8.5061421475994,16.5237333412561,7.0536812195451,1.43483002750244,4.98982943345977,12.049680392042,6.69652032731734,15.9727205428058,11.3571700650008,-5.25099409556157,-6.35039334702578,3.21154678150476,0.344203977247824,-8.54608781698127,2.97247346655918,4.97831629832724,4.15572240294645,3.02106417697503,6.36318705510299,3.93286518760296,4.46280631008844,0.85232093462995,-3.01085572896103,1.92554483931862,1.49664811657882,-0.25715047943539,6.39877698281411,-3.6004498579568,-6.46337284618202,2.95906898387328,3.34883749545266,14.8159040798219,2.22955636717247,-2.35845148309256,-3.15628413114892,4.27015482580504,2.30291478280133,4.53898344723216,7.50710448392242,3.34883749545266,14.8159040798219,7.50006274458401,-0.528185728222436,-2.3095943583751
2026-06-18,6.19227315995267,9.77483721116506,17.8898213346865,6.99942821523465,-2.01616195614334,1.4015278342921,12.6462052727008,8.16609331161706,17.3616779125487,11.2077003402038,-8.39628458735406,-10.012899558574,3.22642709466652,-2.71258394096541,-11.7086743914113,2.98300973973285,1.26216887138846,0.520182721717821,3.06235877830193,2.46946212537759,0.19673949467866,4.39435620882161,-3.05087186211778,-7.1096016108478,1.92015952684458,-0.783109949776879,-2.55703011620006,6.36979604194107,-5.62484818453486,-8.79325674642186,2.91590160757905,1.55948819938681,12.8586862223151,2.19987555879659,-6.30583205201205,-7.49736328072637,4.14631037783901,-4.10410513392091,-2.05945784671665,7.38741904686744,1.55948819938681,12.8586862223151,7.33279917358839,-3.76610585302648,-5.77272764284868
2026-06-19,6.25226707003365,8.61452320648357,16.9665876164902,7.12461722821837,-1.14904457234893,2.03945257220104,13.1796180296002,6.25992160241068,15.6024975544394,10.9446947088935,-12.1555794627161,-14.5336669853636,3.2127750330028,-6.05517301025032,-15.4083253662162,3.01644871413232,-0.104347105855902,-0.833642450828809,3.03081603852939,-1.31539952025707,-3.66828337611209,4.26575699862375,-7.55112109752368,-12.118619499015,1.89783834217642,-1.86494514929124,-3.70639115836981,6.26955446392065,-6.69602504219614,-10.2059826100512,2.90595574842997,0.55970016815534,11.5542088259654,2.22519496884963,-5.32072166342175,-6.79040544328045,3.99194959518197,-5.51435967957219,-3.85377590226003,7.13113373888615,0.55970016815534,11.5542088259654,7.26757499419181,-4.38276161417437,-6.60209955262217
2026-06-22,6.28926289008283,8.23013344406399,16.7219526829611,7.0751937728348,-4.11218232559588,-1.20049540022473,13.8015312555248,8.58883123890093,17.7872680868017,10.7935589766292,-13.6341070165363,-16.822511076039,3.18867312282689,-7.03844673614866,-16.6067192529691,2.94348802186051,-5.15081483763618,-6.20956493125699,3.01243258149652,-2.96362699316092,-5.4514841804743,4.17129094873535,-8.39514995521063,-13.3738503763516,1.8778845796356,-5.25195184366583,-7.41481137349978,6.09275724803776,-10.0216916787525,-14.1529978829296,2.84910546442726,-2.55939936781933,8.2054302347528,2.21200349846035,-7.55771621883183,-9.47839310668163,3.84357045575792,-7.59792025145597,-6.42931839651061,7.01737819580229,-2.55939936781933,8.2054302347528,7.14695076137103,-5.44401848483305,-7.94679979835692
2026-06-23,6.05291632969801,-2.01661710346698,6.9471821609648,6.92359944778202,-10.41683689062,-8.06546925301087,13.5907535014382,-2.9912568235382,6.81125500753121,10.2753284432772,-24.1096612321952,-29.0167060449618,3.11260303977595,-11.2176817462882,-21.5656709937718,2.7987937702235,-13.6757798417856,-15.6362047533976,2.95432965022827,-9.01637868001628,-12.1275099165927,4.00569797583769,-16.9741415101695,-23.2660674835815,1.85170452503296,-9.01820148345248,-11.747746688782,5.81097563973207,-16.3791131800505,-21.654154679288,2.70134965676193,-13.858834664001,-3.08767113686439,2.11572968787461,-17.1695647033867,-20.2739693664977,3.59626887362609,-16.8634811072283,-16.6696768652168,6.69029531990363,-13.858834664001,-3.08767113686439,6.9585365809782,-8.18283300414594,-11.176244159893
2026-06-24,6.07835927640094,1.53012241640495,9.92413039310396,6.74660353734337,-12.0370253685537,-10.4641211176099,13.563629267149,0.1184505892179,9.25837527477165,9.94194209868044,-19.9992987879555,-25.8760856977294,3.13367792922811,-2.75715746223281,-12.1396900529966,2.71433765956414,-10.2477546050979,-12.7269091453805,2.93410961575789,-6.91123701538634,-10.290529807761,3.91058583597976,-14.2212105098414,-21.0820569374263,1.82683681049181,-8.47806506706137,-11.6340014755843,5.60652206480587,-15.0354839549755,-21.0450612976185,2.59970705303275,-11.6748384210211,-2.13578074988266,2.07888449029439,-12.3124785406788,-15.9668748456333,3.41225506757918,-15.72932873581,-16.5162458675343,6.48262212910519,-11.6748384210211,-2.13578074988266,6.92858252111292,-4.1719527817886,-7.21134674284592
2026-06-25,6.20332556104236,6.08550786731671,14.1015933201327,6.5764023076069,-12.1572571281798,-11.3799234755574,14.0541025572714,5.57243124760065,14.167889748569,9.72573487443491,-20.8881827557193,-27.9731760301337,3.1070121156817,-3.25230580508579,-12.5417482514,2.65483179278715,-10.5521132741047,-13.6180014764976,2.89858762487075,-9.29100180683247,-13.2150390096664,3.78386173033994,-15.0095849825287,-22.6674428614452,1.81064856280504,-6.41817666939097,-9.80906754766364,5.5407661514253,-9.5951961506189,-15.740867821108,2.52252912135642,-10.2647029814331,-1.7623643914271,2.0433860881168,-14.4310696991688,-18.949440437897,3.28479267572481,-13.9110019974535,-15.5261092407709,6.38362516248209,-10.2647029814331,-1.7623643914271,6.97032630511453,-2.508662704036,-5.5449762295631
2026-06-26,6.17263185728757,0.523007889609007,8.70877549710634,6.31106876697566,-18.3361449795605,-18.6706625026496,13.9618695764716,1.00414653126881,9.71499019666757,9.29118046162715,-26.3909700909427,-35.2985229173997,3.02173249585037,-8.1130842443475,-18.0345803797432,2.55432714785826,-14.9605698701604,-18.9920018218977,2.82376893206865,-13.6724547564882,-18.4899919319992,3.59239676539642,-22.4800921622925,-31.8588933100795,1.78971045215646,-10.1250734482704,-14.156040287064,5.36413552072566,-16.7268922590412,-24.1463754489274,2.43576643244226,-13.4275874656159,-5.75106915452587,1.98418194101171,-19.7506178362478,-25.5954257623282,3.1184468881627,-20.1212900267726,-23.0324138106903,6.14424678606225,-13.4275874656159,-5.75106915452587,6.88707181140771,-4.30671557864767,-7.55469889357872
2026-06-29,6.05316542795931,0.145000272766416,8.04741469252618,6.33350393594725,-8.30762578692438,-9.11856683539407,13.8230666486719,-1.87286915077026,6.64029925654396,9.25559175015221,-14.7567061685882,-23.5460673229766,3.15667197998297,3.86639296565248,-4.33449505801991,2.54735767006554,-7.61438270485128,-11.7386901193539,2.78182491198041,-7.66301082023225,-12.5542621986485,3.61103527718858,-9.85442082026568,-18.6230370837858,1.7929217733802,-5.18921685864691,-9.22904559047874,5.38332491438576,-7.59526607040903,-14.6852405658334,2.40381917843922,-9.35254208983013,-2.75712852140673,2.02262393661761,-3.22828268267523,-8.2849112852838,3.11045990131774,-5.07427290486287,-7.84750646419142,6.15285057055313,-9.35254208983013,-2.75712852140673,6.97350907726695,3.94309666565665,1.32587250448222
2026-06-30,6.03952378184607,1.12393697294398,8.7026168704771,6.48134351263436,-3.38074443646667,-4.33633510611524,13.7683294529506,0.0658602380750847,8.09304076292004,9.31657068596788,-13.3513055811036,-22.6226921338403,3.17055749056617,-0.793314994388639,-9.11048371476506,2.501088042484,-9.21814447927003,-13.8462803662684,2.73182026401468,-9.4891318014318,-14.8994405992277,3.59944453321967,-10.9232293101763,-20.194485617367,1.81574477391818,-4.39138532372415,-8.5323191337365,5.36291950471435,-6.10588957770643,-13.2422973941394,2.37938227715157,-7.30835926135791,-1.49799630363827,2.01408025517536,-10.0403591274633,-15.8907267025855,3.10034872226467,-6.40846998167574,-9.52069714545986,6.05788044681394,-7.30835926135791,-1.49799630363827,7.02804826331086,2.31927504241606,-0.0878221203571102
2026-07-01,5.9134246709167,-0.903804412113453,6.47804324514244,6.82193975421179,4.97054237631779,4.43901314760836,13.5772094412702,-4.12859666996464,3.68539712670401,9.25436754992244,-12.743688424842,-22.4982421890177,3.20124383438366,0.316041770572063,-7.56480580370333,2.49425507162691,-5.46675873483327,-10.1225949254071,2.78312498880001,-2.78490898138775,-7.85111483870011,3.71834939537615,-6.17973941184363,-15.1413762541507,1.82900896424015,-2.78307471946512,-6.88381500731672,5.38666402939215,-3.55133958815928,-10.486867313676,2.35132076480538,-7.33506833771888,-2.16518943534179,2.01385193610925,-10.5020841423988,-16.8533634851577,3.21566422571809,-0.369272911722773,-3.21370228272681,6.05478297783166,-7.33506833771888,-2.16518943534179,7.20326232447499,6.31581249746564,4.50454622771999
2026-07-02,5.65835175669018,-8.23237575714313,-1.07373415484786,6.79272994890174,-2.15403210145643,-2.83759935266195,12.8089466739936,-14.3609255537895,-6.89585381444772,8.91643219042909,-16.6626817667577,-27.5380240204589,3.17348538921409,-1.54757808341145,-9.36912871235946,2.49930513673444,-6.94239758810261,-11.939104514576,2.83937010656379,-3.4072632894886,-8.53222780986661,3.68408714331279,-10.8059482263815,-20.55262847892,1.86321662159833,-2.62466472104456,-6.73162786850125,5.2572509803563,-8.28768994540142,-15.8253291377897,2.32398157703912,-8.92207499982828,-4.39048337913394,1.98567894701798,-11.8971937265666,-18.8822704041991,3.19202428373547,-6.61757871885431,-9.94931655998877,5.94162995864304,-8.92207499982828,-4.39048337913394,7.28304380423734,6.58130535809663,5.26638055597284
